     JD              t              a             e            i             W             w             M                 q        Number
  2455200.50000     2010.00833    3.12477919    0.61879837   77.44309990  289.46260535  147.93768833   87.00866310    1.19117092       0
  2438820.50000     1965.16667    3.109994729988    0.644119333048   77.545729578516  289.854012089425  146.453528312362   65.028546240186    1.106786998726
  2438730.50000     1964.91667    3.109792556991    0.644131539422   77.545196562386  289.857261925718  146.447558364341   48.859658076211    1.106677089974
  2438640.50000     1964.66944    3.109572022014    0.644136812084   77.545491792720  289.860660617328  146.441334952017   32.688116027609    1.106582212807
  2438550.50000     1964.42500    3.109646727103    0.644150223055   77.546260803577  289.862409805614  146.440605514130   16.510388929462    1.106567094218
  2438460.50000     1964.18056    3.109814122452    0.644172709510   77.546105424351  289.862414473272  146.438642345672    0.334243057784    1.106556733118
  2438370.50000     1963.93333    3.109683760668    0.644153584365   77.545962297358  289.862748595227  146.436241335712  344.158483515333    1.106569819990
  2438280.50000     1963.68611    3.109384779188    0.644113933609   77.546340284498  289.863220116492  146.437177475813  327.976975942448    1.106586717962
  2438190.50000     1963.44167    3.109139195732    0.644072936088   77.546652854631  289.863428423932  146.438322049600  311.790952200697    1.106626785230
  2438100.50000     1963.19722    3.108807162708    0.644030784277   77.547891704234  289.863700105844  146.442636239748  295.596520518757    1.106639647544
  2438010.50000     1962.94722    3.108588515228    0.643994021665   77.551466771412  289.863964170305  146.446067040067  279.400179102921    1.106676095605
  2437920.50000     1962.70000    3.108366286947    0.643953491126   77.555237097421  289.863693419131  146.451070301354  263.196745799170    1.106722964769
  2437830.50000     1962.45556    3.108067624937    0.643931465886   77.565143733795  289.861790219824  146.460385257607  246.982070769055    1.106685083138
  2437740.50000     1962.21111    3.107799764480    0.643937527100   77.581462485680  289.856979466217  146.471025709526  230.764195137878    1.106570869419
  2437650.50000     1961.96111    3.107454566786    0.643999661993   77.605926291834  289.847212614539  146.486069289287  214.535638769096    1.106254876117
  2437560.50000     1961.71389    3.106923856307    0.644196912730   77.642775665677  289.828748374382  146.505613712152  198.298197312848    1.105453099988
  2437470.50000     1961.46944    3.105939088604    0.644680870035   77.690852094063  289.799527558586  146.529280398016  182.045996952764    1.103599574688
  2437380.50000     1961.22500    3.104089698848    0.645679229403   77.741965373671  289.762733649923  146.546200024524  165.786097647671    1.099843454099
  2437290.50000     1960.97500    3.101580799460    0.647027571811   77.765202810395  289.743381349779  146.535116487533  149.540030880136    1.094772506009
  2437200.50000     1960.72778    3.099487339315    0.648121088052   77.757898604293  289.750994120268  146.505387175723  133.292543566570    1.090644232553
  2437110.50000     1960.48333    3.098169664139    0.648782086924   77.744161597280  289.767547152662  146.475817898288  117.035541789536    1.088132683795
  2437020.50000     1960.23889    3.097452830176    0.649142359069   77.733059575260  289.783769542176  146.454042950421  100.766872603888    1.086764992889
  2436930.50000     1959.99167    3.097084056901    0.649345359837   77.727211043931  289.794601793170  146.439554174322   84.490779153370    1.086006895527
  2436840.50000     1959.74444    3.096871011142    0.649460671158   77.724021739779  289.802958207127  146.428760079381   68.213945794744    1.085575085757
  2436750.50000     1959.50000    3.096951067026    0.649522041255   77.722865878852  289.808129360645  146.425658394100   51.930856363933    1.085413088304
  2436660.50000     1959.25278    3.097060085322    0.649565273135   77.722849272181  289.809183276518  146.423712564319   35.650946573614    1.085317405084
  2436570.50000     1959.00278    3.097178195015    0.649592353643   77.723031365431  289.809712814032  146.422450271432   19.374184022414    1.085274921663
  2436480.50000     1958.75833    3.097388350503    0.649617095743   77.722646503058  289.809611591503  146.422847563834    3.099560618260    1.085271925860
  2436390.50000     1958.51389    3.097292704977    0.649605876931   77.722465252248  289.809971054227  146.422187076203  346.826548569884    1.085273161247
  2436300.50000     1958.26667    3.097006184431    0.649579712550   77.723143765868  289.810861702611  146.424902062956  330.548610700090    1.085253797382
  2436210.50000     1958.01667    3.096911391267    0.649568789505   77.725342865278  289.812180242859  146.425525575356  314.270571033128    1.085254407638
  2436120.50000     1957.77222    3.096835489078    0.649557375744   77.726975377899  289.812631852087  146.426243691394  297.991111812373    1.085263155682
  2436030.50000     1957.52778    3.096692827888    0.649554694271   77.730897044996  289.812924311675  146.429237410661  281.707691349642    1.085221464819
  2435940.50000     1957.28056    3.096655932779    0.649559849821   77.735787336320  289.812655266346  146.430308518964  265.428149581422    1.085192570134
  2435850.50000     1957.03056    3.096615502808    0.649571641040   77.741138778965  289.811689463988  146.431642094680  249.148496815727    1.085141888978
